Season,DayNum,TeamIdA,TeamIdB,ORPRec,ORPPast,SeedDiff,WinRatioDiff,GapAvgDiff,538ratingDiff,OrdinalRankDiff,AstRecAvgDiff,AstPastAvgDiff,EFGRecRateDiff,EFGPastRateDiff,FTRecRateDiff,FTPastRateDiff,TORecRateDiff,TOPastRateDiff,PRIDiff,sos_adj_dDiff,sos_adj_oDiff,ScoreDiff,WinA
2016,138,3140,3281,0.2613636363636363,0.3195876288659794,-3,0.1064516129032258,-3.596774193548387,-2.730000000000004,,2.2777777777777786,-0.1904761904761898,0.05013203850413156,-0.046284296079209974,-0.0001022233580373344,0.017617587757046305,-4.4447671817369105,-2.161529961897074,0.03829993635222384,,,-9,0
2016,138,3299,3323,0.34288121314237574,0.3490196078431373,15,-0.3616071428571429,-15.017857142857142,-36.739999999999995,,-2.9727272727272727,-5.841269841269842,-0.10444688266425717,-0.1299102163626326,-0.03229637278946687,-0.05188478939937968,1.5983405767849028,4.3633693937523255,-0.22502740561866558,,,-34,0
2016,138,3345,3328,0.32089909134385464,0.30962343096234307,5,-0.032258064516129004,-1.806451612903225,-4.450000000000003,,1.454545454545455,1.321428571428573,-0.017326626712328708,0.0021482495804969193,-0.05338184931506848,0.015390425151136033,0.25927516379826443,-2.46543333831268,-0.030294706074352584,,,-16,0
2016,138,3274,3355,0.26329113924050634,0.37499999999999994,-7,-0.0625,-0.375,6.400000000000006,,-2.1818181818181817,2.428571428571429,-0.017493784463241457,0.020648300210488524,0.04346708890648221,-0.031079640945240822,5.963999354720235,0.5433873235135653,0.0011223753007003623,,,-3,0
2016,138,3161,3378,0.22839506172839505,0.24362737525104283,5,0.24791666666666667,4.260416666666668,-8.36999999999999,,3.615384615384615,-0.6563467492260049,0.08197536296394836,-0.0017385189855001482,-0.0521238912395775,-0.07978517045730082,0.4628125506991161,-0.5359146590114854,-0.010664795085654655,,,-3,0
2016,138,3362,3390,0.27019498607242337,0.30174851405158976,9,-0.14086021505376345,-10.67741935483871,-18.14,,-3.8000000000000007,2.1452380952380956,-0.009335807394888707,0.014802194773632649,0.1303760747793817,0.023900555135992235,2.75274477712766,1.4455572907764616,-0.09682820839860207,,,-27,0
2016,138,3106,3400,0.351399856424982,0.30015082956259426,13,-0.2543103448275862,-11.0,-33.71,,0.9580419580419566,-2.7976190476190474,0.010627599197108206,-0.07583185137190568,0.08178738207012529,0.034607590399647115,2.359235885138663,4.069290670013594,-0.165761195081632,,,-44,0
2016,138,3283,3401,0.38884192730346573,0.342786683107275,9,0.018750000000000044,-2.4250000000000007,-12.959999999999994,,-2.8166666666666664,-3.0,0.014320066037397272,-0.03138213891809688,-0.0036966586512579003,0.017254629584969233,0.09303320679251392,0.2817815301257536,-0.04373163476012343,,,-9,0
2016,138,3218,3417,0.33713784021071114,0.34188034188034183,11,-0.07258064516129037,-4.408266129032258,-15.830000000000013,,2.083333333333334,-1.5,0.07536145568060465,-0.02686703947065322,0.0007530326679262844,0.0614373249757503,3.6482702972919334,3.997186643483124,-0.09737592913636095,,,-16,0
2016,138,3335,3449,0.3185840707964602,0.2958579881656805,3,0.16435185185185186,1.737268518518519,-7.8799999999999955,,3.5909090909090917,1.4000000000000004,-0.012016751570459727,-0.04965437788018434,-0.03657039276003554,-0.04806659505907626,-3.684259108054656,-1.121622405400398,-0.008702871711064208,,,-12,0
2016,139,3120,3124,0.25654853620955315,0.32232117207698935,8,-0.357685009487666,-21.5853889943074,-21.42,,-7.050000000000001,-8.051948051948052,-0.07895784146584134,-0.058904041577996,-0.0620949656073701,-0.05927076022468006,3.4673955174256506,5.009855954426543,-0.12634039813529696,,,-32,0
2016,139,3257,3177,0.3716287959227012,0.3853552590753956,-3,0.02367424242424243,-3.553977272727275,2.1599999999999966,,-7.00909090909091,-3.8260869565217384,-0.07885893648449038,-0.029845035865385117,0.08028282213919541,0.08296628703168893,4.0802337453218165,2.620670245504268,0.009244906581590495,,,-1,0
2016,139,3277,3280,0.3803477241648759,0.39493421861551703,-1,-0.037878787878787845,-4.1268939393939394,0.6099999999999994,,6.720279720279722,0.8014354066985643,0.05702062643239125,0.03639876777975576,-0.0309447415329768,0.04681740123356887,-1.373931737589544,3.0473086491389854,0.006456990010413444,,,-2,0
2016,139,3452,3326,0.3218390804597701,0.34447123665173957,3,-0.04692082111436946,0.28739002932551294,-6.900000000000006,,-3.0,0.581818181818182,-0.051734903028006374,-0.0476554944966176,-0.01504099348926935,-0.01011472976996347,6.413293672730221,2.716936521916253,-0.05179255067405575,,,-7,0
2016,139,3382,3333,0.18974751338944146,0.20965801684138166,8,-0.10833333333333328,-7.533333333333333,-18.10000000000001,,-1.4722222222222214,-0.38333333333333464,-0.009137336093857806,-0.020056289769946112,0.06654704393834832,-0.012486998286833084,0.4425614769464339,0.4558029556045895,-0.0695464784483586,,,-29,0
2016,139,3243,3376,0.24791086350974934,0.25823451910408435,8,-0.36875,-13.972916666666666,-20.789999999999992,,0.40000000000000036,0.25,-0.03556637205926305,-0.026709884918840188,-0.13649289099526066,-0.046095281169908076,-0.4189109438836631,1.9628743274340348,-0.1061670347756174,,,-26,0
2016,139,3107,3393,0.3924375133518479,0.35456746939324635,8,0.08971774193548387,5.677419354838708,-8.689999999999998,,5.037878787878787,1.518796992481203,0.04394631001021454,0.089787137032247,0.02156218079673136,0.0685591074108815,-1.24708713086474,3.1706712336094007,-0.05231486374282235,,,-17,0
2016,139,3113,3397,0.34124386252045824,0.34913634693127527,-5,0.21270161290322576,2.195564516129032,2.3899999999999864,,0.3000000000000007,1.930952380952382,0.030550948512765852,0.017174480144133364,-0.015176204254082781,0.01474176112904435,1.8700067991643454,-2.0833052916035477,0.030345553865978148,,,-11,0
2016,140,3182,3163,0.3142857142857143,0.33096926713947994,8,-0.16129032258064513,-29.139112903225808,-32.35000000000001,,-4.916666666666666,-5.310526315789474,-0.12995673555776893,-0.10954793618422459,0.035088811420982746,0.02183842117562082,3.3600048247852303,2.452710688953216,-0.0897532644995821,,,-46,0
2016,140,3401,3199,0.35979142526071844,0.3528159015617605,-1,-0.06666666666666676,-7.266666666666666,-2.7900000000000063,,-1.822222222222221,-1.0666666666666682,-0.028355103317216357,-0.04105169345998705,0.047148252387481604,0.003828800154021511,-2.653861750832391,-2.3706158451727415,-0.009075259459657925,,,-18,0
2016,140,3328,3246,0.2969543147208122,0.31656321463573994,3,-0.08924731182795709,-5.110752688172042,-3.5,,-0.6363636363636367,0.09210526315789558,-0.02446180555555555,-0.023859584716961202,0.020208333333333356,0.009916926705269169,1.2661236440349821,0.3321973526667392,-0.03186507662527349,,,-21,0
2016,140,3231,3323,0.3068378178227598,0.27424483306836245,8,-0.3235887096774194,-14.899193548387096,-18.22,,-0.05050505050505194,-5.11904761904762,-0.05956623843072256,-0.06931608715715476,-0.0046000828843763,0.03489917316193064,-2.3466902645215146,1.377047456933223,-0.12973938687997266,,,-17,0
2016,140,3355,3390,0.33929390187987163,0.3061926605504587,8,0.03830645161290325,-2.86491935483871,-12.290000000000006,,-0.7727272727272734,0.4285714285714288,0.002464895179469573,-0.0018817108465754573,-0.009254961330543487,-0.04952082165231453,-1.5737634640194091,-1.854048166024345,-0.0498291651887901,,,-1,0
2016,140,3281,3400,0.26970227670753066,0.304,8,-0.17500000000000004,-4.5,-10.679999999999993,,1.949494949494948,1.3809523809523796,0.031353193283215064,0.014929290222212066,0.04397526874165672,-0.008126967111047212,5.646591136648691,0.6858566105637358,-0.05906398701687021,,,-18,0
2016,140,3378,3417,0.34061135371179035,0.32190342897130864,3,-0.03125,1.0625,-1.4100000000000108,,0.352564102564104,-0.0789473684210531,0.03170530050924625,0.013841438756028446,-0.0031691018127516235,0.03267069147793614,-0.9382526656490882,-0.7200881828881442,-0.0365615877812806,,,-5,0
2016,140,3268,3449,0.33802816901408445,0.35175097276264594,-5,0.22159090909090906,15.249053030303031,12.540000000000006,,8.25,7.7095238095238106,0.08331300647749135,0.07309279654197226,-0.012556189237220211,-0.06753385602280829,1.0943022882777722,0.04884175616452069,0.03841472977637783,,,-9,0
2016,144,3323,3390,0.2834410740924913,0.2814726840855107,-3,0.19455645161290325,5.44758064516129,8.669999999999987,,-0.22727272727272663,4.714285714285715,0.04397526432324084,0.0745288346273113,0.08391525934466179,0.017799103737290017,0.6812973118264836,-1.181612456259332,0.05207678614822864,,,-6,0
2016,144,3376,3393,0.3396795913628976,0.3646200301962758,-3,0.1875,4.90625,11.47999999999999,,2.454545454545455,0.5714285714285712,0.026742917923308962,0.09060882708177304,0.13052698190435155,0.09005384506386513,3.4760817539965974,0.45582568099636056,0.04833262102202596,,,-8,0
2016,144,3326,3397,0.3073914743840438,0.2981969486823856,-4,0.18044354838709675,5.195564516129032,4.969999999999999,,2.8181818181818183,1.1500000000000004,0.12719304611610838,0.09694900687547747,-0.005183481078570473,0.04268525592055003,-2.760803001913331,-3.928752964007181,0.036512435151102585,,,-16,0
2016,144,3246,3449,0.3185840707964602,0.30151374729687985,-4,0.07916666666666672,4.652083333333332,4.5,,2.6818181818181817,3.0578947368421048,0.03637188208616776,0.014971472459951785,0.010923226433430494,-0.03996598639455781,0.8169787873322889,2.425894520401057,0.01723503659285297,,,-13,0
2016,145,3199,3124,0.330635838150289,0.33424270931326433,4,-0.20392156862745092,-7.550980392156863,-10.090000000000003,,-3.5277777777777786,-5.242424242424242,-0.06403831627402373,0.005619933468253735,-0.0481260107577578,-0.011693594578628536,1.5506620879487976,3.3597313810673963,-0.0580071652916051,,,-20,0
2016,145,3280,3163,0.3094170403587444,0.4051213453086184,4,-0.21212121212121215,-23.748106060606062,-23.63000000000001,,-11.015151515151514,-6.690909090909093,-0.14591977415966395,-0.14090747614875826,0.09736519607843133,0.02876298684681919,6.773581337012656,1.589185006079088,-0.09493975932875187,,,-60,0
2016,145,3177,3333,0.3286420692278433,0.2994761485327523,4,-0.11742424242424243,0.7727272727272734,-5.340000000000003,,5.183333333333335,5.776086956521738,0.059136714262268186,0.008028182715157262,-0.03151375895836753,-0.062210425381119816,-5.186346599642905,-3.978289378162719,-0.03557028437245535,,,-12,0
2016,145,3417,3400,0.35648148148148145,0.37093275488069416,1,-0.125,-4.65625,-3.6499999999999915,,-0.8560606060606073,-0.5476190476190474,-0.019371119069004294,-0.03020697414128054,0.024766026276600295,-0.043710456572545325,-1.8147120886682835,-2.6212380948430596,-0.0024286684931899005,,,-8,0
2016,146,3397,3393,0.4104477611940298,0.3841463414634146,3,-0.1875,-5.9375,-0.6599999999999966,,1.454545454545455,-0.9785714285714295,-0.04654174698420588,0.021600289323235267,0.007440383658748911,0.018444898454918507,1.04636865405557,3.8966106179411923,-0.023261482160966573,,,-22,0
2016,146,3390,3449,0.33642597821702297,0.31024013248688936,-3,0.08669354838709675,4.89616935483871,5.930000000000007,,6.0,1.8047619047619055,0.028337125199497437,-0.005004049129437138,-0.04769019564089008,-0.021548117154811725,-0.5603529934970926,1.8125745990812554,0.04609653856444218,,,-9,0
2016,147,3400,3163,0.30630630630630634,0.33396839627927827,1,-0.125,-24.6875,-19.510000000000005,,-8.560606060606059,-7.052380952380954,-0.13659483572507553,-0.09471645844976057,0.036426863041289004,0.07310246194708345,4.4839013409385675,5.219816466790812,-0.05209234528584905,,,-21,0
2016,147,3124,3333,0.3145631067961165,0.31672496927295074,-1,0.09558823529411764,9.117647058823529,6.170000000000002,,2.833333333333334,6.859090909090909,0.03970139871129974,0.005359976640556541,0.08860390800984863,0.019901230179385276,0.22413869193391278,-3.3992548563231946,0.030952595095171342,,,-3,0
2016,153,3333,3163,0.29707112970711297,0.2995049504950495,1,-0.125,-24.1875,-17.67,,-4.916666666666666,-7.050000000000001,-0.09394965277777778,-0.08018252370416146,0.005949074074074051,0.019631763244098044,5.017570194138143,5.248370733893632,-0.04024977784270656,,,-29,0
2016,153,3449,3393,0.30225711481844947,0.30793476771275863,3,-0.09375,-4.21875,-3.1200000000000045,,-1.045454545454545,-2.328571428571429,-0.004594735621521295,0.05705012174887414,0.009777531142327073,0.08500334001336005,0.7318749701988629,0.3619273839253285,-0.02455500569269442,,,-21,0
2016,155,3393,3163,0.3333333333333333,0.40169133192389006,3,-0.21875,-26.6875,-23.5,,-9.287878787878787,-7.671428571428573,-0.11239346590909094,-0.16517423988247998,0.044507575757575746,-0.014490519500539534,2.8396263356513067,1.953875406607855,-0.06460713516268157,,,-31,0
2017,137,3277,3113,0.3386666666666666,0.32924509739620905,1,0.043346774193548376,0.869959677419355,-3.4000000000000057,,4.90909090909091,3.4595238095238106,0.07968245269958474,0.039026569010755074,-0.05500596062144286,-0.028023179143148752,-2.60289455941116,0.4280895186108964,-0.004026362757204915,,,-12,0
2017,137,3405,3166,0.3106247793858101,0.32727272727272727,3,-0.01666666666666672,0.21458333333333357,-3.6999999999999886,,-1.614285714285712,0.9055555555555586,-0.02931798251933948,-0.028260155706415824,0.10658838931728262,0.023265640105539304,6.06836581836226,0.8337745057097052,-0.026465562517854258,,,-27,0
2017,137,3320,3177,0.3533678756476684,0.32126478397296643,3,-0.045943304007820096,-4.340175953079179,-10.840000000000003,,-3.6136363636363633,-5.820574162679426,-0.03406070066032174,-0.06061962132394194,0.038247496449982765,0.029585955235604366,-0.3042875946742871,0.36042718234300786,-0.050692057113672306,,,-21,0
2017,137,3442,3199,0.3283823054568938,0.3293257897218293,11,-0.006451612903225712,-12.006451612903223,-22.53,,3.87777777777778,0.3863636363636367,0.02659504725854811,-0.03153735275113073,0.002710668232450475,-0.008825747670923256,-4.154564613110072,-0.24225455862188738,-0.08332506799025563,,,-21,0
2017,137,3125,3246,0.3976261127596439,0.33608490566037735,9,0.16129032258064524,3.903225806451614,-15.800000000000011,,8.1,3.4761904761904763,0.12463852248417018,0.017978517844964848,-0.029391212736908867,0.002352807456240058,1.6692161981417364,0.646713052243145,-0.06318037889849182,,,-3,0
2017,137,3137,3268,0.24168236032642812,0.2800978507775642,11,-0.09375,-15.5,-23.89999999999999,,-5.219696969696971,-7.673809523809526,-0.05542141739324857,-0.05486139358147252,0.029868097473731287,0.03131773925311118,1.2906343654641663,5.470198774724505,-0.07442320916226808,,,-42,0
2017,137,3407,3280,0.47058823529411764,0.4605967865340474,13,-0.21212121212121215,-11.187878787878786,-24.14999999999999,,-0.16666666666666607,0.5238095238095237,-0.048948277119859884,-0.05176137542953352,0.003644351498350462,-0.05017411960056273,2.9817458369513155,3.4902648863266137,-0.12017688247577651,,,-41,0
2017,137,3378,3281,0.3318435754189944,0.3252998020724182,5,0.07258064516129037,4.667338709677419,-1.2800000000000011,,-0.5555555555555554,1.2511961722488039,-0.05976911976911986,0.004769631922580564,-0.10819624819624818,-0.06827040946812357,-4.506158378537995,-3.726205280598357,-0.018961909748075323,,,-2,0
2017,137,3120,3301,0.3577188940092166,0.33215962441314556,5,-0.18494623655913978,-10.240860215053761,-3.9200000000000017,,-1.6999999999999993,-3.333333333333332,-0.08137756895460829,-0.049336555351651434,-0.08380591943383403,-0.015898840322193075,0.5608698845833455,1.1481521127862582,-0.018913009023783234,,,-14,0
2017,137,3352,3323,0.3075079872204473,0.29346253067388156,15,-0.23167155425219943,-11.566959921798631,-36.769999999999996,,-4.25,-5.28468899521531,-0.08105719544920276,-0.06661305590778405,-0.00498547381960926,-0.025698729141431148,5.4553568553642755,4.950100578984456,-0.21577034897544628,,,-30,0
2017,137,3443,3326,0.32625994694960214,0.3253050158156349,7,0.005681818181818232,-1.804924242424244,-10.25,,-2.805555555555557,-0.8012422360248443,-0.019560514307847776,-0.014943442500652715,0.025217050382140976,-0.0030306986459771035,-3.17611117020615,-0.3307786923402407,-0.04330617004617199,,,-7,0
2017,137,3253,3333,0.3004863988470546,0.3104880581516095,13,-0.19128787878787878,-9.803977272727273,-21.97,,-1.3484848484848477,-4.80952380952381,-0.00423712574850299,-0.06372333270457858,-0.029032335329341297,0.010213135129539336,-4.657233469311352,1.3389418845545844,-0.13148572408809067,,,-1,0
2017,137,3453,3345,0.32379793061472917,0.32408694202012345,-1,0.1966911764705882,10.832720588235293,2.299999999999997,,-0.7575757575757578,0.4718614718614713,0.05756022727272736,0.05314193049772137,-0.02178636363636366,-0.03966469462565286,-0.9514249408626512,0.47965266988591715,0.05729866217588153,,,-12,0
2017,137,3421,3376,0.356043956043956,0.31882328161201995,15,-0.3084677419354839,-16.945564516129032,-38.29999999999999,,-4.36904761904762,-5.596491228070176,-0.053198826536928034,-0.05963498136208373,-0.0530475260403874,-0.061962392224407,1.24218906475698,2.82483821274697,-0.19824377290138423,,,-50,0
2017,137,3146,3400,0.3137254901960784,0.29767233661593556,11,0.1042183622828784,-0.62406947890819,-26.33,,1.6060606060606073,0.04210526315789487,0.05901924801368008,-0.007910705047449396,0.06064062728087921,0.051266305184880956,0.8604400825809648,1.028514352413291,-0.09436737993362243,,,-28,0
2017,137,3189,3452,0.37865429234338743,0.3447189520809153,5,0.11553030303030298,-1.326704545454545,-10.400000000000006,,-0.4935897435897427,-3.7819548872180473,0.0033775502847667727,-0.05543005805811896,0.03236788984211664,-0.028755206676187584,-1.857181154432773,-0.48422133996846206,0.03004531387450604,,,-13,0
